index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4140,4141,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),46,262,592,0,0,0
4141,4142,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),47,187,601,0,0,0
4142,4143,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),48,226,625,0,0,0
4143,4144,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน(ถนนเฉลิมพระเกียรติ ร.๙),49,256,657,0,0,0
4144,4145,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),50,235,701,0,0,0
4145,4146,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,1,262,539,1,248,46
4146,4147,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,2,286,548,1,195,35
4147,4148,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,3,202,535,1,237,44
4148,4149,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,4,205,558,1,289,51
4149,4150,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,5,238,542,1,219,40
4150,4151,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคลองมะขามเทศ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 44),6,157,441,2,391,88
4151,4152,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคชเผือกอนุสรณ์(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 48 แยก 10-4),7,260,684,1,82,11
4152,4153,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคชเผือกอนุสรณ์(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 48 แยก 10-4),8,176,637,1,40,6
4153,4154,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคชเผือกอนุสรณ์(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 48 แยก 10-4),9,290,771,2,690,89
4154,4155,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมัสยิดซะห์ร่อตุ้ลอิสลาม (สุเหร่าดอกไม้)(ถนนเฉลิมพระเกียรติ ร.๙),10,234,772,0,0,0
4155,4156,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมัสยิดซะห์ร่อตุ้ลอิสลาม (สุเหร่าดอกไม้)(ถนนเฉลิมพระเกียรติ ร.๙),11,317,815,0,0,0
4156,4157,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมัสยิดซะห์ร่อตุ้ลอิสลาม (สุเหร่าดอกไม้)(ถนนเฉลิมพระเกียรติ ร.๙),12,342,814,0,0,0
4157,4158,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),13,408,738,2,500,67
4158,4159,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),14,368,726,2,665,91
4159,4160,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),15,463,745,2,570,76
4160,4161,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),16,427,781,2,500,64
4161,4162,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),17,482,818,3,950,116
4162,4163,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),18,405,675,2,520,77
4163,4164,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),19,341,676,2,475,70
4164,4165,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),20,393,755,2,450,59
4165,4166,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),21,388,817,2,680,83
4166,4167,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),22,373,771,0,0,0
4167,4168,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),23,437,799,0,0,0
4168,4169,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),24,502,800,0,0,0
4169,4170,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),25,350,762,0,0,0
4170,4171,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),26,397,757,0,0,0
4171,4172,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),27,388,776,4,770,99
4172,4173,Zone04,1032,103203,ดอกไม้,เขตประเวศ,ที่ทำการชุมชนอ่อนนุช 19 ไร่,28,166,569,5,643,113
4173,4174,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณที่ทำการชุมชนอ่อนนุช 19 ไร่,29,148,527,6,916,173
4174,4175,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),30,239,654,3,830,126
4175,4176,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),31,239,694,2,678,97
4176,4177,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),32,202,728,0,0,0
4177,4178,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),33,207,676,3,810,119
4178,4179,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),34,440,830,3,1780,214
4179,4180,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),35,246,657,2,296,45
4180,4181,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),36,309,599,1,150,25
4181,4182,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),37,275,633,2,125,19
4182,4183,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),38,377,660,0,0,0
4183,4184,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),39,323,630,0,0,0
4184,4185,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),40,383,740,0,0,0
4185,4186,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),41,399,726,0,0,0
4186,4187,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),42,388,726,0,0,0
4187,4188,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),43,322,619,0,0,0
4188,4189,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),44,201,708,0,0,0
4189,4190,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),45,259,718,0,0,0
4190,4191,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),46,282,729,0,0,0
4191,4192,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),47,351,764,0,0,0
4192,4193,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),48,284,667,0,0,0
4193,4194,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),49,284,729,0,0,0
4194,4195,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),50,248,727,0,0,0
4195,4196,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),51,255,725,0,0,0
4196,4197,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),52,311,739,0,0,0
4197,4198,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),53,408,769,0,0,0
4198,4199,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),54,349,741,0,0,0
4199,4200,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),55,306,777,0,0,0
4200,4201,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),56,289,817,0,0,0
4201,4202,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),57,276,813,0,0,0
4202,4203,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),58,288,781,0,0,0
